280,1,170,170,0
281,1,181,181,0
282,1,42,42,0
3259,1,197,197,0
3260,1,175,175,0
4053,1,31,31,0
480,1,33,33,0
3337,1,186,186,0
3338,1,231,231,0
3339,1,38,38,0
4817,1,172,172,0
4896,1,33,33,0
1687,1,184,184,0
3616,1,190,190,0
3617,1,178,178,0
3618,1,40,40,0
4150,1,176,176,0
3061,1,194,194,0
4152,1,38,38,0
4750,1,196,196,0
4751,1,179,179,0
4752,1,38,38,0
5913,1,34,34,0
3196,1,175,175,0
3197,1,184,184,0
3198,1,38,38,0
3287,1,187,187,0
4837,1,188,188,0
4838,1,195,195,0
4839,1,40,40,0
5644,1,196,196,0
3349,1,201,201,0
3350,1,186,186,0
3351,1,42,42,0
3964,1,185,185,0
3965,1,166,166,0
3787,1,177,177,0
3788,1,173,173,0
3789,1,36,36,0
4525,1,201,201,0
4526,1,171,171,0
5584,1,194,194,0
5911,1,190,190,0
286,1,166,166,0
287,1,179,179,0
309,1,36,36,0
4924,1,177,177,0
4925,1,191,191,0
4926,1,32,32,0
295,1,211,211,0
4749,1,37,37,0
5920,1,190,190,0
5921,1,192,192,0
5922,1,47,47,0
340,1,186,186,0
341,1,194,194,0
342,1,40,40,0
3092,1,174,174,0
3093,1,39,39,0
5887,1,172,172,0
364,1,192,192,0
4104,1,36,36,0
4175,1,183,183,0
4777,1,196,196,0
4779,1,38,38,0
384,1,32,32,0
3072,1,38,38,0
3579,1,53,53,0
4942,1,198,198,0
4943,1,193,193,0
4944,1,42,42,0
1540,1,174,174,0
1541,1,194,194,0
1542,1,34,34,0
3847,1,176,176,0
3848,1,186,186,0
1543,1,169,169,0
1544,1,199,199,0
1545,1,36,36,0
5650,1,179,179,0
5651,1,170,170,0
5652,1,42,42,0
1580,1,171,171,0
1581,1,35,35,0
4051,1,195,195,0
5635,1,191,191,0
5636,1,189,189,0
1629,1,32,32,0
5860,1,189,189,0
5861,1,200,200,0
5862,1,27,27,0
4052,1,169,169,0
5628,1,40,40,0
292,1,179,179,0
296,1,196,196,0
297,1,41,41,0
3181,1,175,175,0
4747,1,189,189,0
4748,1,174,174,0
406,1,184,184,0
407,1,205,205,0
408,1,26,26,0
1594,1,185,185,0
4281,1,38,38,0
460,1,185,185,0
461,1,182,182,0
462,1,40,40,0
3934,1,181,181,0
3936,1,38,38,0
1649,1,185,185,0
3583,1,182,182,0
3952,1,197,197,0
3954,1,33,33,0
5729,1,188,188,0
5730,1,37,37,0
1705,1,166,166,0
1706,1,193,193,0
1707,1,39,39,0
3091,1,163,163,0
3884,1,177,177,0
3885,1,40,40,0
3058,1,196,196,0
3059,1,189,189,0
3060,1,36,36,0
3691,1,193,193,0
3692,1,167,167,0
3693,1,37,37,0
3085,1,177,177,0
3086,1,175,175,0
3087,1,33,33,0
3211,1,194,194,0
3212,1,180,180,0
3849,1,37,37,0
3222,1,40,40,0
3988,1,200,200,0
3989,1,183,183,0
5890,1,194,194,0
5891,1,193,193,0
5892,1,34,34,0
4850,1,193,193,0
4939,1,180,180,0
4940,1,189,189,0
4941,1,45,45,0
5708,1,203,203,0
293,1,206,206,0
1666,1,161,161,0
1667,1,171,171,0
1700,1,190,190,0
3366,1,35,35,0
400,1,200,200,0
3744,1,30,30,0
4846,1,167,167,0
5740,1,196,196,0
5741,1,171,171,0
501,1,37,37,0
3550,1,191,191,0
3551,1,173,173,0
5851,1,173,173,0
5852,1,193,193,0
5853,1,38,38,0
1738,1,188,188,0
4128,1,39,39,0
4873,1,192,192,0
4875,1,37,37,0
5731,1,174,174,0
5732,1,189,189,0
3097,1,194,194,0
3098,1,198,198,0
3220,1,201,201,0
3221,1,193,193,0
3115,1,192,192,0
3116,1,204,204,0
3304,1,181,181,0
3305,1,182,182,0
3306,1,44,44,0
4132,1,191,191,0
4133,1,205,205,0
4134,1,38,38,0
4167,1,41,41,0
5896,1,194,194,0
4840,1,187,187,0
4841,1,185,185,0
5809,1,193,193,0
5843,1,195,195,0
5844,1,38,38,0
301,1,178,178,0
302,1,180,180,0
365,1,197,197,0
366,1,33,33,0
4176,1,35,35,0
303,1,46,46,0
4174,1,174,174,0
4778,1,196,196,0
346,1,178,178,0
347,1,187,187,0
348,1,40,40,0
5629,1,176,176,0
5630,1,179,179,0
5631,1,38,38,0
401,1,183,183,0
507,1,30,30,0
3916,1,196,196,0
5909,1,206,206,0
1595,1,207,207,0
1596,1,43,43,0
4279,1,194,194,0
1701,1,44,44,0
3293,1,187,187,0
3294,1,30,30,0
1726,1,205,205,0
1727,1,198,198,0
3261,1,46,46,0
3117,1,29,29,0
3154,1,180,180,0
3155,1,202,202,0
3156,1,32,32,0
3360,1,33,33,0
3330,1,39,39,0
3358,1,176,176,0
3359,1,185,185,0
3574,1,197,197,0
3575,1,176,176,0
3576,1,34,34,0
3966,1,39,39,0
3990,1,35,35,0
4165,1,183,183,0
4166,1,190,190,0
5897,1,202,202,0
4937,1,191,191,0
